date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:08:00	38206/38206	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:21%20GMT	https://www.tatapower.com/media/downloads/brochures.aspx	C:/10Intership/tata%20electric/www.tatapower.com/media/downloads/brochures.html	(from https://www.tatapower.com/)
08:08:01	42027/42027	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:21%20GMT	https://www.tatapower.com/media/downloads/business-apps.aspx	C:/10Intership/tata%20electric/www.tatapower.com/media/downloads/business-apps.html	(from https://www.tatapower.com/)
08:08:01	6550998/6550998	---M--	200	added ('OK')	application/pdf	etag:%2230c2b603c42d71:0%22	https://www.tatapower.com/pdf/corporate-profile.pdf	C:/10Intership/tata%20electric/www.tatapower.com/pdf/corporate-profile.pdf	(from https://www.tatapower.com/)
08:08:01	38048/38048	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:22%20GMT	https://www.tatapower.com/contact/media-contact.aspx	C:/10Intership/tata%20electric/www.tatapower.com/contact/media-contact.html	(from https://www.tatapower.com/)
08:08:01	55912/55912	---M--	200	added ('OK')	image/jpeg	etag:%22f75969adc6f1d71:0%22	https://www.tatapower.com/images/menu-media.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/menu-media.jpg	(from https://www.tatapower.com/)
08:08:02	39960/39960	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:22%20GMT	https://www.tatapower.com/contact/registered-office.aspx	C:/10Intership/tata%20electric/www.tatapower.com/contact/registered-office.html	(from https://www.tatapower.com/)
08:08:03	171/171	---M--	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2014%20Oct%202022%2015:08:23%20GMT	http://s7.addthis.com/js/300/addthis_widget.js	C:/10Intership/tata%20electric/s7.addthis.com/js/300/addthis_widget.82.delayed	(from https://www.tatapower.com/)
08:08:03	361292/361292	---M-Z	200	added ('OK')	application/javascript	etag:%225f971164-5834c%22	https://s7.addthis.com/js/300/addthis_widget.js	C:/10Intership/tata%20electric/s7.addthis.com/js/300/addthis_widget.js	(from https://www.tatapower.com/)
08:08:03	5864/5864	---M--	200	added ('OK')	image/png	etag:%229227c3a098e2d71:0%22	https://www.tatapower.com/images/new/solaroof-logo.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/solaroof-logo.png	(from https://www.tatapower.com/)
08:08:04	7684/7684	---M--	200	added ('OK')	image/png	etag:%22b442e9e998e2d71:0%22	https://www.tatapower.com/images/new/ez-logo.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/ez-logo.png	(from https://www.tatapower.com/)
08:08:04	4176/4176	---M--	200	added ('OK')	image/png	etag:%22543952299e2d71:0%22	https://www.tatapower.com/images/new/ez-home-logo.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/ez-home-logo.png	(from https://www.tatapower.com/)
08:08:05	303531/303531	---M--	200	added ('OK')	application/pdf	etag:%22d7fc4b243d7ad81:0%22	https://www.tatapower.com/PressRelease/Report_media-6jun22_3407f8f8d2.pdf	C:/10Intership/tata%20electric/www.tatapower.com/PressRelease/Report_media-6jun22_3407f8f8d2.pdf	(from https://www.tatapower.com/)
08:08:05	1374036/1374036	---M--	200	added ('OK')	application/pdf	etag:%22f7624fd8479d81:0%22	https://www.tatapower.com/PressRelease/Report_media-03jun22-ft_0095d7fa65.pdf	C:/10Intership/tata%20electric/www.tatapower.com/PressRelease/Report_media-03jun22-ft_0095d7fa65.pdf	(from https://www.tatapower.com/)
